0.242613	0.231929	0.220972	0.240329	0.322381	0.292414	0.18682	0.141366	0.206261	0.242398	0.242571	0.242613	0.242613	0.242613	0.242613	0.242613	0.242613	0.224833	0.249024	0.282166	0.280617	0.190032	0.378693	0.614745	0.819965	0.837815	0.883414	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.23304	0.236235	0.210863	0.264344	0.332805	0.274925	0.165147	0.153511	0.214152	0.24245	0.242583	0.242613	0.242613	0.242613	0.229375	0.257437	0.221685	0.232679	0.265201	0.294509	0.268803	0.394335	0.681929	0.833029	0.839117	0.883667	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.23411	0.233854	0.219347	0.227155	0.285692	0.332878	0.259054	0.149692	0.16539	0.220415	0.242488	0.242592	0.242613	0.247296	0.220151	0.258175	0.234197	0.219662	0.240487	0.284318	0.342589	0.455701	0.739578	0.833144	0.840405	0.883915	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.146152	0.326739	0.143171	0.213998	0.244828	0.302183	0.331432	0.252501	0.127061	0.176406	0.225368	0.242518	0.22936	0.258478	0.223859	0.32683	0.168264	0.226404	0.217117	0.279629	0.370572	0.556067	0.781954	0.833101	0.841661	0.884159	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.128154	0.206947	0.270716	0.170998	0.208791	0.262243	0.319675	0.346517	0.183478	0.146299	0.186402	0.230316	0.223719	0.253564	0.232385	0.254368	0.356258	0.122789	0.22582	0.275009	0.393365	0.641981	0.811845	0.833196	0.84288	0.884398	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.167087	0.153144	0.325234	0.147523	0.189595	0.208088	0.280097	0.345467	0.307946	0.160345	0.143877	0.213216	0.213108	0.247774	0.232389	0.242041	0.283264	0.304929	0.156421	0.281707	0.443323	0.700319	0.829597	0.833393	0.844068	0.884632	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.233949	0.133236	0.258146	0.250651	0.136992	0.200694	0.211493	0.30087	0.352818	0.267135	0.134255	0.17836	0.197709	0.240205	0.238413	0.223783	0.254874	0.316253	0.263189	0.238654	0.511182	0.745606	0.836649	0.833653	0.845229	0.88486	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.240004	0.191297	0.180248	0.285075	0.21401	0.130354	0.190799	0.239077	0.318732	0.340646	0.215129	0.201173	0.127951	0.226478	0.24341	0.229922	0.216933	0.28478	0.310941	0.322118	0.548187	0.784798	0.836519	0.833947	0.846368	0.885083	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.229236	0.225045	0.18808	0.224829	0.316323	0.132216	0.149087	0.193852	0.263597	0.330791	0.313553	0.262343	0.114331	0.156867	0.250947	0.228934	0.214744	0.239757	0.311946	0.435069	0.603556	0.806771	0.840301	0.834255	0.847485	0.8853	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.224446	0.231769	0.211013	0.198937	0.297847	0.242424	0.116083	0.172734	0.197957	0.284555	0.326842	0.337739	0.193046	0.11323	0.194845	0.242271	0.231255	0.235598	0.283918	0.5061	0.681445	0.816367	0.845221	0.834723	0.84858	0.88551	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.223042	0.230956	0.227214	0.202183	0.235992	0.305281	0.191951	0.12103	0.17198	0.224752	0.298083	0.342148	0.307308	0.145399	0.145305	0.280592	0.168349	0.245192	0.327289	0.522357	0.752762	0.816122	0.853648	0.835384	0.84966	0.885715	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.143593	0.225654	0.246296	0.202974	0.212627	0.267296	0.282808	0.159242	0.136844	0.20965	0.21392	0.31159	0.34424	0.266346	0.128538	0.203229	0.242053	0.196036	0.392119	0.557599	0.795438	0.810039	0.864766	0.836356	0.85073	0.885914	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.194692	0.166914	0.265555	0.212558	0.192935	0.228744	0.282319	0.249816	0.149409	0.165152	0.192511	0.244574	0.322396	0.333772	0.22228	0.150593	0.220838	0.240234	0.402817	0.628214	0.813654	0.811738	0.868322	0.837711	0.851796	0.886106	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.219539	0.18093	0.244137	0.311309	0.103286	0.196813	0.244924	0.281108	0.219641	0.154439	0.18011	0.192181	0.268835	0.329253	0.323571	0.178855	0.182154	0.271846	0.426158	0.698009	0.816087	0.822602	0.865723	0.839145	0.852869	0.886292	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.224767	0.205956	0.198846	0.396787	0.12609	0.120759	0.212041	0.258553	0.269094	0.198248	0.162654	0.199438	0.191758	0.287771	0.336852	0.343641	0.131785	0.265333	0.474622	0.731757	0.831511	0.82787	0.868085	0.840416	0.853948	0.886472	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.226887	0.220874	0.198318	0.343313	0.242449	0.121201	0.142076	0.223572	0.265331	0.253057	0.185284	0.181295	0.182119	0.221825	0.315089	0.40683	0.231133	0.236867	0.522617	0.770068	0.828098	0.832991	0.865628	0.841699	0.855027	0.886646	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.224068	0.253916	0.184824	0.260378	0.328821	0.220586	0.0862976	0.160481	0.235042	0.266134	0.229694	0.190519	0.182553	0.221827	0.214316	0.368349	0.370029	0.301091	0.544487	0.77706	0.851298	0.83042	0.867581	0.842842	0.856104	0.886814	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.223039	0.2934	0.173139	0.205997	0.300751	0.328904	0.137821	0.100378	0.183118	0.244164	0.260146	0.219252	0.188523	0.212097	0.194208	0.427516	0.241264	0.463791	0.581234	0.795497	0.850972	0.832149	0.865264	0.843995	0.857175	0.886976	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.217184	0.266618	0.243688	0.17408	0.233067	0.341908	0.265129	0.105816	0.121925	0.201396	0.249102	0.253139	0.206255	0.201957	0.230399	0.229922	0.424325	0.494363	0.649269	0.791508	0.871974	0.830207	0.866825	0.84503	0.858237	0.887131	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.215157	0.236972	0.325748	0.170739	0.172822	0.268742	0.339159	0.209597	0.100318	0.141469	0.215934	0.257898	0.232028	0.212575	0.20155	0.241451	0.447678	0.545213	0.710062	0.795576	0.879465	0.832766	0.864648	0.846073	0.859288	0.887281	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.215552	0.221228	0.299511	0.266484	0.147904	0.201443	0.295413	0.310171	0.171667	0.107681	0.159617	0.229295	0.261679	0.215569	0.214866	0.276564	0.432435	0.601295	0.749319	0.813028	0.876541	0.831586	0.866722	0.847017	0.860326	0.887425	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.153291	0.213035	0.251468	0.315783	0.206028	0.155905	0.229342	0.305267	0.274017	0.147538	0.118214	0.180976	0.239585	0.260396	0.2157	0.311253	0.449413	0.64527	0.772603	0.822954	0.880656	0.834266	0.864679	0.84799	0.861347	0.887563	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.114691	0.165105	0.224671	0.281716	0.303391	0.169196	0.168365	0.251932	0.300307	0.240441	0.136155	0.132013	0.198669	0.256787	0.257525	0.320457	0.503019	0.682075	0.791827	0.832201	0.877724	0.832486	0.867423	0.84888	0.862353	0.887696	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.181716	0.0961193	0.177742	0.243104	0.299415	0.258762	0.160595	0.193823	0.266415	0.286003	0.214086	0.131931	0.147596	0.228855	0.276382	0.357224	0.55543	0.718063	0.811336	0.828452	0.880758	0.831198	0.869393	0.849821	0.86334	0.887823	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.240443	0.121528	0.124391	0.185685	0.260976	0.296118	0.222379	0.167179	0.215699	0.27245	0.268103	0.194912	0.179197	0.139543	0.265986	0.410943	0.602513	0.752751	0.824964	0.830149	0.877854	0.83407	0.867405	0.850793	0.864309	0.887944	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.249906	0.202313	0.108659	0.135936	0.208809	0.275499	0.277541	0.202681	0.176811	0.232675	0.272476	0.24922	0.192918	0.181656	0.213835	0.451965	0.64914	0.784681	0.831554	0.827535	0.87944	0.83243	0.869987	0.851687	0.86526	0.88806	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.234121	0.249677	0.171317	0.10805	0.152207	0.229308	0.279144	0.254605	0.192875	0.192321	0.244613	0.266027	0.236082	0.202997	0.24363	0.456975	0.693623	0.812902	0.831226	0.829313	0.876665	0.831251	0.871999	0.852623	0.866191	0.888171	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.225731	0.243373	0.234349	0.17013	0.103942	0.162941	0.244237	0.274412	0.237622	0.189323	0.206655	0.251074	0.262472	0.232481	0.296348	0.478532	0.73039	0.82521	0.834732	0.828319	0.877839	0.833977	0.870085	0.853586	0.867102	0.888277	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.215617	0.230831	0.245209	0.23691	0.139496	0.109957	0.18422	0.253072	0.266695	0.226337	0.18861	0.219049	0.274494	0.247486	0.35244	0.528849	0.763944	0.82697	0.838911	0.830599	0.874975	0.832508	0.872569	0.854477	0.867994	0.888377	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.214283	0.220515	0.235178	0.252572	0.218592	0.121558	0.123241	0.20278	0.262198	0.288167	0.18197	0.192363	0.251011	0.276398	0.399977	0.594897	0.79351	0.820319	0.846901	0.828932	0.876228	0.831119	0.874716	0.855403	0.868865	0.888473	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.169667	0.211506	0.225072	0.240927	0.252528	0.197556	0.112344	0.14012	0.219397	0.280858	0.25283	0.177665	0.222863	0.294711	0.452926	0.660479	0.815325	0.811863	0.855896	0.831353	0.8735	0.833834	0.872879	0.856355	0.869715	0.888564	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.199738	0.115095	0.210844	0.229837	0.246359	0.245636	0.176498	0.110426	0.158566	0.2432	0.277765	0.221854	0.205375	0.305071	0.507354	0.718786	0.824978	0.812327	0.858625	0.829887	0.875137	0.832372	0.875275	0.85724	0.870544	0.888651	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.279509	0.0823632	0.142314	0.211564	0.235008	0.248906	0.232316	0.152505	0.122439	0.180963	0.257451	0.261018	0.228676	0.327118	0.556549	0.732901	0.856474	0.822314	0.855856	0.832719	0.872532	0.831081	0.877427	0.858152	0.871352	0.888733	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.331945	0.140489	0.0959344	0.154098	0.219449	0.239861	0.246585	0.213198	0.145996	0.131957	0.202197	0.317399	0.210913	0.378552	0.607222	0.744846	0.87214	0.827993	0.857854	0.830349	0.875123	0.83367	0.875676	0.859086	0.872137	0.88881	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.298627	0.25402	0.120526	0.0988068	0.169375	0.226359	0.24279	0.23879	0.20125	0.137633	0.147451	0.244102	0.303625	0.416068	0.653011	0.768496	0.878235	0.834617	0.855191	0.833071	0.872388	0.832447	0.877991	0.859958	0.872902	0.888884	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.251851	0.307215	0.201557	0.141327	0.080075	0.182716	0.232106	0.242437	0.231852	0.199839	0.117066	0.186691	0.313831	0.497234	0.687316	0.802932	0.874829	0.832524	0.858009	0.830431	0.875267	0.831014	0.880286	0.86085	0.873644	0.888954	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.230655	0.277539	0.284126	0.211606	0.085074	0.103187	0.197993	0.235992	0.241645	0.228438	0.169974	0.153964	0.292579	0.565589	0.723847	0.820253	0.880646	0.835371	0.855389	0.833139	0.872598	0.833714	0.878625	0.861763	0.874365	0.88902	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.216616	0.243704	0.288115	0.295078	0.15105	0.0765394	0.127961	0.209901	0.238637	0.238769	0.216957	0.176717	0.296002	0.593865	0.766878	0.832705	0.877377	0.832623	0.858674	0.83046	0.875381	0.832417	0.88101	0.862618	0.875064	0.889082	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.232864	0.203521	0.255596	0.309544	0.25567	0.113095	0.0892014	0.14929	0.219131	0.23941	0.234771	0.219822	0.340077	0.612185	0.806966	0.828084	0.880713	0.835518	0.856034	0.833191	0.872771	0.831113	0.883385	0.86349	0.875741	0.889141	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.128237	0.226696	0.208626	0.272403	0.310315	0.207832	0.109068	0.0968279	0.166174	0.225812	0.242532	0.249744	0.408782	0.647011	0.830344	0.829534	0.877414	0.832675	0.859388	0.830504	0.875649	0.833727	0.881815	0.864378	0.876396	0.889196	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.208515	0.149743	0.21351	0.228196	0.286061	0.289881	0.17733	0.13746	0.0754954	0.184127	0.239212	0.279235	0.47434	0.710345	0.829684	0.827635	0.878775	0.835565	0.856721	0.833259	0.872896	0.832533	0.884311	0.865212	0.877029	0.889248	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.222656	0.232254	0.130055	0.209306	0.245512	0.290234	0.262713	0.198912	0.0813274	0.111526	0.205556	0.317519	0.529077	0.760113	0.839297	0.829438	0.875543	0.832615	0.860078	0.830554	0.875876	0.831062	0.886856	0.866059	0.877641	0.889298	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.225666	0.342061	0.0880856	0.166915	0.19981	0.258818	0.285077	0.273045	0.14824	0.0908568	0.141166	0.34391	0.586389	0.796423	0.84204	0.828533	0.876263	0.835439	0.857384	0.833332	0.873187	0.833801	0.885376	0.866921	0.878231	0.889344	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.143026	0.372406	0.170821	0.103454	0.165488	0.218786	0.266699	0.292628	0.244775	0.139899	0.0964747	0.340311	0.643234	0.805516	0.857282	0.830587	0.873125	0.832475	0.860639	0.830606	0.876071	0.832391	0.888089	0.867731	0.878801	0.889387	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.194571	0.259139	0.295964	0.127861	0.116842	0.176227	0.232419	0.274887	0.291569	0.222697	0.125379	0.326056	0.689652	0.803376	0.871225	0.829494	0.873835	0.835224	0.857922	0.833401	0.873439	0.831125	0.89	0.868552	0.879349	0.889428	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.21324	0.218622	0.297233	0.230722	0.112972	0.134173	0.186522	0.245636	0.281061	0.283061	0.20867	0.345303	0.71858	0.807231	0.876052	0.83242	0.870796	0.83231	0.861024	0.83065	0.876421	0.833795	0.889247	0.869382	0.879877	0.889467	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.223962	0.2067	0.249553	0.288759	0.189232	0.11291	0.150396	0.19631	0.256481	0.284557	0.293648	0.425605	0.735942	0.820321	0.872909	0.8309	0.872724	0.834992	0.85829	0.833457	0.873637	0.832485	0.89	0.870163	0.880385	0.889503	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.213286	0.212988	0.219331	0.268747	0.264473	0.164942	0.123354	0.166993	0.200247	0.401694	0.203414	0.549008	0.753854	0.825958	0.876158	0.833768	0.869743	0.832189	0.861235	0.830684	0.876717	0.835093	0.89	0.870951	0.880873	0.889536	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
0.242613	0.253238	0.184441	0.209815	0.233763	0.273778	0.238839	0.154687	0.129374	0.181039	0.273183	0.392818	0.585924	0.780413	0.832145	0.873075	0.83133	0.87254	0.83485	0.858492	0.833496	0.873991	0.837884	0.889532	0.871693	0.881341	0.889568	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	0.89	
