45	45	45	45	39.8294	45	38.6991	8.53814	45	45	45	45	44.944	45	44.8546	44.8838	44.7431	28.7123	45	44.8473	44.8682	34.461	10.7369	2.91399	2.71866	2.17857	0.243044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	42.3103	45	41.7683	45	29.8837	44.5959	45	45	45	45	44.965	44.9823	44.9224	44.9558	42.6018	45	45	44.9236	27.3145	7.71616	10.1186	2.70532	2.12059	0.232643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	44.8352	45	42.9802	43.5244	35.658	44.1153	45	45	45	45	44.9785	44.9691	44.9571	45	13.2207	12.4905	43.9953	23.5694	5.3556	13.8106	2.69029	2.06393	0.222506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	45	45	45	43.9145	44.1064	36.3807	45	45	45	45	45	44.3174	44.9862	44.9732	34.527	44.3272	35.3152	18.396	4.12576	24.9319	2.67453	2.0085	0.21264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	44.9992	45	45	45	45	45	44.4243	44.4849	5.11296	2.40685	45	45	45	45	44.5125	44.9953	44.6388	24.3194	27.8427	12.0967	3.60841	45	2.65065	1.95423	0.203051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	44.9994	44.9995	45	44.9897	45	45	45	44.6985	27.3467	44.6495	45	45	45	45	2.10599	44.6959	44.8422	43.7936	26.1633	7.26838	3.62144	45	2.61689	1.90089	0.193745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	44.9991	44.9363	44.9997	45	40.0983	45	45	45	42.5401	34.0903	44.3373	45	45	45	24.2641	18.3505	44.828	39.4663	22.6509	4.75203	3.94826	1.16853	2.56742	1.84821	0.184725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	38.6352	44.9603	44.9998	45	45	45	45	45	43.4077	38.2811	7.13785	45	45	41.3574	32.8446	28.4057	38.4951	16.2782	9.59729	3.85649	45	2.49855	1.79579	0.17599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	45	44.9752	44.9999	44.8788	30.8359	45	45	45	44.2811	17.3467	45	45	45	42.6516	7.26532	36.223	10.9	3.6233	3.27845	1.12299	2.42598	1.74319	0.167542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	45	45	44.9845	45	42.422	34.8229	45	45	45	37.3122	44.8047	3.27435	45	45	11.8653	31.1598	8.60503	12.4397	3.00341	45	2.36184	1.69042	0.159378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	45	45	45	44.9903	45	40.3393	38.7979	45	45	45	40.2373	44.2337	45	45	33.4718	26.1367	6.21684	2.99159	2.73924	1.12748	2.29728	1.63778	0.151495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	44.637	45	42.5764	45	45	45	44.9939	45	40.0072	41.1256	45	45	45	42.1519	27.034	45	44.5914	23.9346	5.80424	45	2.87148	45	2.23991	1.58536	0.14389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	44.7732	45	8.7451	45	45	45	44.9962	45	41.7472	42.5785	45	45	45	45	34.0935	32.308	20.4135	4.74873	45	2.78245	1.14482	2.18221	1.53339	0.136562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	41.3825	45	44.8582	30.8093	45	45	45	45	44.9976	44.9674	43.2088	43.4866	45	44.9986	44.9999	36.4074	29.0722	14.5614	4.97322	0.827879	2.88247	45	2.13052	1.48194	0.129507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	45	43.7365	27.0865	45	45	45	45	45	44.1122	44.059	44.0541	45	44.9671	34.0063	23.8628	10.0588	4.74432	45	2.75079	1.17416	2.0786	1.43119	0.122722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	45	45	42.08	30.9194	45	45	45	45	45	43.1323	44.5181	44.4088	32.275	35.5852	18.5961	7.48282	3.7871	0.614927	2.81141	41.7956	2.03171	1.38119	0.116205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	44.7036	45	45	45	42.5716	45	45	45	45	45	45	43.1157	44.7643	44.3467	33.8244	14.881	6.06644	3.25995	45	2.674	45	1.98344	1.33207	0.109951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	24.1352	45	45	45	42.8435	45	45	45	45	45	43.9468	43.8254	44.0553	28.1643	12.0503	4.95519	2.77981	0.560155	2.76515	1.04232	1.93943	1.28384	0.103956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	41.1963	45	45	45	45	38.7188	45	45	45	45	45	32.5399	42.1834	22.8612	9.51373	3.87818	2.97322	45	2.83138	40.768	1.89297	1.2366	0.0982162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	45	39.8076	45	45	45	45	33.0851	45	45	45	45	34.754	37.7249	18.4881	7.26903	3.15472	2.88546	0.554099	2.68401	45	1.84509	1.19033	0.0927263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	44.9538	45	45	45	45	27.3786	44.3886	45	45	44.3612	31.7536	45	45	45	44.6929	33.5565	14.5717	5.36233	13.1152	3.02081	45	2.76806	0.921247	1.80115	1.14502	0.0874812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	44.8802	45	45	45	42.6637	18.7241	44.9864	45	45	43.6676	35.1828	45	45	44.9554	33.0287	11.2122	3.79384	14.765	2.92866	0.609198	2.82865	39.6586	1.75527	1.10076	0.0824751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	44.9839	44.9264	45	45	45	37.5941	22.5936	45	45	45	43.7958	38.3281	45	44.6803	30.7453	8.69436	3.14183	27.1094	2.98011	45	2.68878	45	1.70811	1.05752	0.0777023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	44.9624	44.9565	45	45	45	37.4574	29.8406	45	45	45	34.6309	40.9408	42.49	25.5021	6.58394	3.05017	44.1746	2.86225	0.68769	2.76404	0.800011	1.66459	1.01529	0.0731565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	44.8083	44.9728	45	45	45	37.6912	45	45	45	44.3433	33.6164	38.7579	19.1674	4.86027	3.39869	45	2.94834	45	2.83547	38.8043	1.6195	0.974144	0.0688312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	44.9998	45	44.7639	44.983	45	45	45	18.8692	45	45	45	44.7075	33.4554	13.6812	13.7986	3.84977	1.59547	2.82342	0.756494	2.6961	45	1.57319	0.93406	0.0647199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	44.9989	44.9733	44.8545	44.9894	45	45	38.3405	19.4884	45	45	44.5047	27.7121	9.46502	43.3671	3.82477	45	2.899	45	2.77101	0.673747	1.53025	0.895026	0.0608158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	34.4877	45	45	45	44.997	44.9249	44.9119	44.9934	45	45	35.5022	28.9053	45	43.8006	22.7526	8.53047	45	3.29356	1.59746	2.75321	0.801733	2.83741	38.0118	1.48608	0.857089	0.0571119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	38.4298	45	45	45	44.9908	44.9379	44.9457	44.9958	45	44.814	45	34.9408	40.6141	18.0738	7.76415	0.820108	2.99704	45	2.87514	45	2.70447	45	1.44093	0.820231	0.0536012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	40.8936	45	45	45	44.9758	44.9691	44.9665	44.9974	45	44.7708	44.5375	37.2269	14.265	6.31057	45	2.65604	1.62982	2.73515	0.808497	2.76719	0.547797	1.39889	0.784439	0.0502769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	44.9173	45	45	42.4335	45	45	44.9979	44.9727	44.9853	44.9794	44.9984	45	44.272	28.7705	11.6671	4.33601	0.694498	2.76323	45	2.87092	45	2.84086	37.5761	1.35594	0.749743	0.0471317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
