10.0652	11.3858	9.1208	11.6087	17.1683	11.3688	7.93124	4.16703	12.916	27.6311	38.9034	29.0589	26.3113	13.9107	22.644	20.1885	13.6695	8.29202	23.2035	31.1472	34.4968	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.9087	10.2144	9.98466	14.2471	16.8976	9.67127	6.5147	5.3673	18.0254	32.9362	38.4832	29.1657	16.5557	16.9431	27.4037	17.1249	6.99009	13.4696	35.7698	45.0209	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.3581	12.2668	8.53542	11.4647	15.6505	15.7168	8.82187	6.57988	7.24086	23.2027	34.8622	35.9646	28.787	11.9738	20.5753	28.2887	12.0347	12.5204	32.0387	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.1669	13.2217	11.166	7.15683	13.4175	16.2617	13.965	8.75263	4.37019	12.7832	27.2512	35.5329	35.7653	20.3683	14.9604	30.4462	19.2737	14.1313	34.4625	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	7.28534	11.2276	14.8597	7.42217	9.33069	14.5602	17.1891	12.0943	7.2124	11.6523	11.6453	30.1268	35.8685	34.2165	14.4382	29.3761	23.4555	17.3663	37.8816	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	6.32116	8.65418	15.7546	11.301	5.79519	11.1465	15.7277	16.7671	10.8205	11.8139	6.56701	18.0625	32.1204	37.3437	25.3002	23.2066	31.485	21.9769	40.836	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	9.99092	5.34371	14.6171	13.5198	8.77289	5.46066	12.7372	16.7749	16.618	11.5411	10.0262	7.54673	22.9437	34.8872	37.8434	18.9387	32.4523	34.1912	42.8031	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	11.2163	7.20038	8.56362	16.8516	11.8054	5.07337	7.98723	15.3137	17.4198	15.1999	12.0933	9.45598	9.30532	27.0907	38.6776	33.6356	28.8517	42.3487	45.4887	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	12.2434	10.4038	5.31335	11.4739	17.4821	8.72515	4.41276	10.5311	17.4928	17.5749	14.0609	12.4715	5.79634	15.4808	37.0118	36.4826	37.7022	47.6092	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.8215	13.7932	6.44775	7.45243	13.8134	16.3431	6.66156	4.9485	12.9484	19.3787	14.4973	15.8795	10.2058	14.42	15.2733	37.9636	49.883	58.1079	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.3278	14.7342	8.36184	6.7966	9.86863	15.3391	13.9748	4.21851	7.72623	15.1811	19.9979	15.2361	14.122	15.5768	8.02316	34.4108	46.3373	75.1765	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	7.35097	14.3616	13.0608	4.7753	7.86328	11.7681	16.2573	10.487	4.14484	10.3147	16.8536	20.8326	12.3612	18.5697	9.01136	17.1855	59.0028	84.9736	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	6.34401	11.7355	14.9691	9.27929	3.7427	9.21912	13.3459	15.9644	7.91398	4.92817	12.5852	21.9997	14.1266	18.1774	11.5903	17.3677	63.1999	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	6.14855	8.21607	14.9321	13.7159	4.56056	5.64424	10.6898	14.4715	14.6368	6.82702	5.91526	15.8541	22.3617	12.4374	19.2926	20.5216	64.2095	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	8.04632	4.95512	12.4718	14.4361	10.4259	3.19791	7.39618	12.0197	15.2575	12.9371	4.75292	9.36625	18.1137	21.6271	18.3096	26.1299	64.9919	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	8.96693	4.78938	7.56506	14.11	14.3572	7.02664	3.27549	9.00158	13.1999	15.6534	10.2257	4.96699	12.4036	24.8396	22.235	29.485	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	11.1167	6.92765	4.10319	9.83761	15.4456	12.6147	3.67164	5.26372	10.4593	14.234	15.2093	8.35213	5.97403	23.1008	27.7415	33.8141	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	11.5988	10.3517	5.67406	4.42556	11.7848	16.0012	9.23953	2.95574	7.06775	11.77	15.0524	14.1014	7.2895	18.6705	29.553	38.8167	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.6035	12.7048	9.02907	3.39417	6.98086	14.8476	13.8657	6.35953	3.27056	8.70047	13.3822	15.1729	12.9333	16.5233	30.5098	42.6452	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.4157	11.4136	12.7415	6.755	3.40003	9.71238	16.1506	11.2487	3.65377	5.15594	10.3261	14.004	14.9987	19.7836	32.935	44.7989	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.1869	10.8097	12.3251	11.7738	5.32342	4.24964	11.9479	16.0966	8.06103	3.07782	6.95113	11.6031	16.7593	19.232	39.7255	45.9408	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	7.04831	10.4032	11.3833	12.9954	10.1794	3.39603	6.92264	13.3884	14.8517	5.79784	3.41037	8.5664	17.115	20.1781	44.7776	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	6.16943	8.2132	10.7435	11.9709	13.0739	7.85407	3.5065	9.1677	16.6147	10.3363	4.79427	4.02877	16.6676	21.787	49.2081	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	7.9549	5.05403	9.09178	11.1697	12.4179	12.5182	6.24419	4.25168	11.7535	16.3051	7.81532	3.25473	14.0096	24.1204	52.1626	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	8.92975	6.35278	4.9069	9.81327	11.7951	12.4815	11.5018	5.73321	5.29282	15.9688	12.2215	5.85063	11.426	25.7472	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.598	7.62949	5.63536	5.03885	10.5014	12.1142	12.6117	10.4761	4.05185	8.99975	16.4887	9.80086	11.0911	28.2887	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.3419	11.3351	6.73066	3.77515	6.93557	11.0614	12.3523	12.7927	8.57699	4.45046	11.6001	16.4079	12.9765	30.5598	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.1613	11.2859	10.7908	5.20639	3.71695	8.36815	11.5096	12.7173	12.4776	7.37508	5.34127	18.0349	16.7109	32.7706	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.0986	10.5572	11.9956	9.35347	4.48166	4.15081	9.45894	11.929	13.0263	11.9348	5.04772	14.1478	22.3426	34.5127	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.0768	10.2578	11.0671	12.2358	7.76914	3.0914	5.99391	10.3166	12.8646	12.8699	10.4207	12.8576	23.8051	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	6.59312	10.1397	10.5388	12.1261	11.3041	5.79677	3.17495	7.49484	11.2013	13.0012	13.7122	15.3818	26.2557	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	8.51532	5.19576	10.2783	11.09	11.8622	10.5758	4.66048	3.69547	8.7818	11.8263	14.3703	19.7312	29.735	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	9.70049	6.75456	4.78579	10.5601	11.3648	11.6688	9.38572	3.54246	5.12059	9.83891	14.8111	22.6661	34.0792	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	12.1069	8.89783	3.68242	6.79076	10.8395	11.4703	11.5304	7.64441	3.14849	6.7589	15.5304	24.9242	37.5244	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.5222	13.1074	6.40338	3.33052	8.19657	11.0585	11.4979	11.0587	6.09063	5.70085	12.9045	27.9604	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.9695	13.9634	9.34242	4.86587	3.63863	9.19031	11.2111	11.8818	9.81989	6.73543	11.5867	31.1969	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	7.61043	12.401	14.2047	7.16084	2.82918	5.5663	9.89198	11.6231	11.0447	10.2347	12.298	33.3385	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	6.36626	9.63518	14.3393	11.6115	5.15106	2.75939	7.06827	10.493	12.2735	10.4265	16.6594	35.1439	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	8.23235	7.5013	11.297	14.6842	9.41277	3.99629	3.21489	8.25743	11.1113	11.6378	20.9331	37.6708	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.4084	5.00434	8.81924	12.6237	14.0662	7.36694	3.79231	3.70053	9.24834	11.5341	24.6908	41.2699	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.4195	5.77838	6.32896	10.2277	13.5378	12.5277	6.09371	4.78233	3.34865	12.7847	25.8986	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	12.6093	8.35277	4.00369	7.6827	11.4703	14.0026	10.6229	6.10082	3.96387	10.7233	28.7663	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	14.0951	10.2102	4.61731	5.28113	8.99783	12.5986	13.8338	9.10652	4.05125	8.70465	33.3725	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	13.8439	12.8266	7.20769	3.44848	6.57165	10.2481	13.3998	13.2669	7.48521	8.99569	34.1452	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	13.2373	13.9092	10.4561	5.1862	3.3901	7.84819	11.3424	13.5262	14.4217	9.81212	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	11.1666	14.7123	13.4095	8.1195	4.30673	3.75965	9.06146	12.8162	17.3352	15.0128	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	7.2114	12.3978	14.2871	13.1086	6.50734	2.842	5.60055	13.0508	15.7231	22.3054	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	8.77238	6.41913	13.0538	14.0739	12.0052	4.73973	2.91004	12.507	15.3799	26.8483	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	9.7651	5.31182	8.72283	13.4146	13.8424	10.1623	3.92035	9.72121	16.9524	28.9719	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	12.3563	8.15029	4.16944	10.3519	13.5826	13.4223	8.36144	8.02598	19.1046	29.8305	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	12.2998	10.5419	4.23069	6.31613	11.4737	14.3189	12.4112	9.82579	21.2249	29.8305	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	11.9238	11.7261	7.63207	3.31334	8.10694	12.6208	13.6845	15.4415	23.5236	29.8305	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	11.8983	12.807	10.2932	5.46107	3.52108	9.67426	13.0843	20.1566	27.6473	29.8305	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.7017	13.214	12.8763	8.49412	4.63038	3.99366	13.2798	20.8804	33.0432	29.8305	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	7.37774	11.574	14.6742	11.5195	7.17242	2.64713	13.1133	20.2931	36.404	29.8305	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	6.32207	8.83478	14.5745	13.8331	9.3412	5.2102	11.6665	22.3494	36.404	29.8305	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	9.89059	5.38749	10.8277	16.5382	11.6357	8.10782	11.2971	24.3356	36.404	29.8305	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	11.2805	7.05112	7.27646	12.8105	16.611	10.9178	12.9222	25.7209	36.404	29.8305	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.4908	11.0873	5.8504	9.19801	17.8641	13.5823	16.7394	26.3485	36.404	29.8305	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.213	10.8695	10.3869	5.72314	17.0149	15.8103	21.3648	26.3485	36.404	29.8305	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	10.1165	10.5429	11.2128	9.71584	12.8951	18.4638	25.0059	26.3485	36.404	29.8305	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
10.0652	6.77443	10.2646	10.9047	10.5638	11.0643	24.0885	27.5544	26.3485	36.404	29.8305	34.88	44.8486	39.3359	35.9812	54.126	47.1611	66.323	86.4767	47.8807	51.3813	53.1428	46.6908	43.4304	39.9936	32.3074	58.3333	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	
